C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_069.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_069.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_069.jpg,0,1,0,13.42529
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_137.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_137.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_137.jpg,0,1,0,14.23453
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_207.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_207.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_207.jpg,0,1,0,14.98174
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_285.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_285.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_285.jpg,0,1,0,15.8261
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_364.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_364.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_364.jpg,0,1,0,16.65621
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_448.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_448.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_448.jpg,0,1,0,17.48097
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_518.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_518.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_518.jpg,0,1,0,18.30233
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_14_592.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_14_592.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_14_592.jpg,0.009389671,1,0,19.12326
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_192.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_192.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_192.jpg,0,0,0,2.157055
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_272.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_272.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_272.jpg,0,0,0,2.140943
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_341.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_341.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_341.jpg,0,0.2516651,0,2.271669
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_422.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_422.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_422.jpg,0,0.4995034,0,2.669408
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_506.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_506.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_506.jpg,0,0.7537539,0,3.278248
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_588.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_588.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_588.jpg,0,0.9987084,0,4.118678
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_669.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_669.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_669.jpg,0,1,0,5.051005
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_749.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_749.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_749.jpg,0,1,0,5.976317
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_832.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_832.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_832.jpg,0,1,0,6.894504
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_899.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_899.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_899.jpg,0,1,0,7.805556
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_48_967.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_48_967.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_48_967.jpg,0,1,0,8.484201
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_048.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_048.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_048.jpg,0,1,0,9.382726
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_115.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_115.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_115.jpg,0,1,0,10.27406
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_182.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_182.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_182.jpg,0,1,0,10.93795
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_250.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_250.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_250.jpg,0,1,0,11.69664
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_330.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_330.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_330.jpg,0,1,0,12.50908
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_401.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_401.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_401.jpg,0,1,0,13.2667
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_465.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_465.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_465.jpg,0,1,0,13.96717
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_539.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_539.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_539.jpg,0,1,0,14.83015
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_607.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_607.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_607.jpg,0,1,0,15.44589
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_680.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_680.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_680.jpg,0,1,0,16.2392
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_761.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_761.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_761.jpg,0,1,0,17.06861
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_838.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_838.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_838.jpg,0,1,0,17.89812
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_917.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_917.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_917.jpg,0,1,0,18.72902
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_49_994.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_49_994.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_49_994.jpg,0,1,0,19.47707
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_070.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_070.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_070.jpg,0,1,0,20.27614
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_147.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_147.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_147.jpg,0,1,0,21.067
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_220.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_220.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_220.jpg,0,1,0,21.85135
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_294.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_294.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_294.jpg,0,1,0,22.40389
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_374.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_374.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_374.jpg,0,1,0,23.19891
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_450.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_450.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_450.jpg,0,1,0,23.9832
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_534.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_534.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_534.jpg,0,1,0,24.75827
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_615.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_615.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_615.jpg,0,1,0,25.71723
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_693.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_693.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_693.jpg,0,1,0,26.28843
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_777.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_777.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_777.jpg,0,1,0,27.23183
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_856.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_856.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_856.jpg,0,1,0,27.97995
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_50_931.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_50_931.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_50_931.jpg,0,1,0,28.53809
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_010.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_010.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_010.jpg,0,1,0,29.27649
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_098.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_098.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_098.jpg,0,1,0,30.18264
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_179.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_179.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_179.jpg,0,1,0,30.19076
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_256.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_256.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_256.jpg,0,1,0,30.19069
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_337.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_337.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_337.jpg,0,1,0,30.19033
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_416.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_416.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_416.jpg,0,1,0,30.19106
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_496.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_496.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_496.jpg,0.1,1,0,30.18805
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_565.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_565.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_565.jpg,0.1742469,1,0,30.18254
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_642.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_642.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_642.jpg,0,1,0,30.19005
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_719.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_719.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_719.jpg,0.1,1,0,30.18993
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_793.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_793.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_793.jpg,0.1197878,1,0,30.18749
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_868.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_868.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_868.jpg,0,1,0,30.19006
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_51_941.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_51_941.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_51_941.jpg,0,1,0,30.19096
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_52_014.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_52_014.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_52_014.jpg,0.1,1,0,30.18881
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_52_091.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_52_091.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_52_091.jpg,0.2870574,1,0,30.17148
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_52_168.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_52_168.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_52_168.jpg,0.05652429,1,0,30.19091
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_52_244.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_52_244.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_52_244.jpg,0.2565243,1,0,30.1812
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_52_323.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_52_323.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_52_323.jpg,0.2844085,1,0,30.18279
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_52_399.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_52_399.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_52_399.jpg,0.0562155,1,0,30.19094
C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\center_2017_08_04_20_49_52_474.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\left_2017_08_04_20_49_52_474.jpg,C:\Users\sombra\Desktop\src\track_1_loop_backwards\IMG\right_2017_08_04_20_49_52_474.jpg,0,1,0,30.18898
