C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_45_59_845.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_45_59_845.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_45_59_845.jpg,0.1126761,1,0,30.19008
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_45_59_921.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_45_59_921.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_45_59_921.jpg,0.1126761,1,0,30.19009
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_45_59_997.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_45_59_997.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_45_59_997.jpg,0.04225352,1,0,30.19067
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_068.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_068.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_068.jpg,-0.01877934,1,0,30.18936
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_142.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_142.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_142.jpg,-0.1126761,1,0,30.18546
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_217.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_217.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_217.jpg,-0.1220657,1,0,30.18745
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_290.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_290.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_290.jpg,-0.1220657,1,0,30.18908
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_365.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_365.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_365.jpg,-0.1220657,1,0,30.1893
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_440.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_440.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_440.jpg,-0.1173709,1,0,30.18938
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_509.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_509.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_509.jpg,-0.04694836,1,0,30.19148
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_587.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_587.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_587.jpg,-0.03755869,1,0,30.19077
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_655.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_655.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_655.jpg,-0.03755869,1,0,30.19054
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_725.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_725.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_725.jpg,-0.03755869,1,0,30.19046
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_793.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_793.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_793.jpg,-0.03755869,1,0,30.19039
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_870.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_870.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_870.jpg,-0.04225352,1,0,30.19032
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_00_946.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_00_946.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_00_946.jpg,-0.04225352,1,0,30.19027
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_01_025.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_01_025.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_01_025.jpg,-0.06103287,1,0,30.18992
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_01_104.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_01_104.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_01_104.jpg,-0.07042254,1,0,30.18813
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_01_172.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_01_172.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_01_172.jpg,-0.07042254,1,0,30.1904
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_01_242.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_01_242.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_01_242.jpg,-0.07042254,1,0,30.19029
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_01_311.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_01_311.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_01_311.jpg,-0.07042254,1,0,30.1881
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_01_384.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_01_384.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_01_384.jpg,-0.07042254,1,0,30.19081
C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\center_2017_08_04_20_46_01_460.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\left_2017_08_04_20_46_01_460.jpg,C:\Users\sombra\Desktop\src\track_1_loop_3\IMG\right_2017_08_04_20_46_01_460.jpg,-0.07042254,1,0,30.18964
