C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_385.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_385.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_385.jpg,0,1,0,27.84119
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_459.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_459.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_459.jpg,0,0.7796031,0,25.84001
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_534.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_534.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_534.jpg,0,0.518163,0,25.70657
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_602.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_602.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_602.jpg,0,0.3526118,0,25.64587
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_680.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_680.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_680.jpg,0,0.07966091,0,26.25962
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_752.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_752.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_752.jpg,0,0,0,26.28635
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_821.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_821.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_821.jpg,0,0,0,26.22568
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_895.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_895.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_895.jpg,0,0,0,26.04953
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_47_967.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_47_967.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_47_967.jpg,0,0,0,26.21905
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_041.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_041.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_041.jpg,0,0,0,26.64771
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_107.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_107.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_107.jpg,0,0,0,26.43296
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_178.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_178.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_178.jpg,-0.05,0,0,26.27532
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_246.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_246.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_246.jpg,-0.25,0,0,26.03793
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_316.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_316.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_316.jpg,-0.4,0,0,25.81315
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_388.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_388.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_388.jpg,-0.6000001,0,0,25.44524
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_459.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_459.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_459.jpg,-0.7500002,0,0,25.11895
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_537.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_537.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_537.jpg,-0.8249356,0,0,24.65598
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_603.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_603.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_603.jpg,-0.6771001,0,0,24.45033
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_681.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_681.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_681.jpg,-0.4355383,0,0,24.28782
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_764.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_764.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_764.jpg,-0.6355383,0,0,24.08284
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_844.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_844.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_844.jpg,-0.4492723,0,0,23.89637
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_48_925.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_48_925.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_48_925.jpg,-0.2072571,0,0,23.73461
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_49_003.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_49_003.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_49_003.jpg,0,0,0,23.52576
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_49_080.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_49_080.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_49_080.jpg,0.2,0,0,23.27939
C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\center_2017_08_04_20_23_49_154.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\left_2017_08_04_20_23_49_154.jpg,C:\Users\sombra\Desktop\src\track_1_recovery_3\IMG\right_2017_08_04_20_23_49_154.jpg,0.2750295,0,0,23.00153
