C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_494.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_494.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_494.jpg,-0.3098592,1,0,18.65091
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_563.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_563.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_563.jpg,-0.3098592,1,0,19.23256
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_632.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_632.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_632.jpg,-0.3098592,1,0,20.0404
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_709.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_709.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_709.jpg,-0.314554,1,0,20.84112
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_777.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_777.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_777.jpg,-0.314554,1,0,21.4734
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_849.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_849.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_849.jpg,-0.3098592,1,0,22.2626
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_923.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_923.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_923.jpg,-0.3004695,1,0,22.82619
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_44_997.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_44_997.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_44_997.jpg,-0.2394366,1,0,23.61899
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_073.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_073.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_073.jpg,-0.1830986,1,0,24.40624
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_144.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_144.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_144.jpg,-0.1830986,1,0,24.99336
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_215.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_215.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_215.jpg,-0.1455399,1,0,25.76337
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_288.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_288.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_288.jpg,-0.1079812,1,0,26.33661
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_363.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_363.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_363.jpg,-0.07042254,1,0,27.09441
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_438.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_438.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_438.jpg,-0.07042254,1,0,27.84579
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_507.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_507.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_507.jpg,-0.07042254,1,0,28.40493
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_585.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_585.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_585.jpg,-0.07042254,1,0,29.14298
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_653.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_653.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_653.jpg,-0.04225352,1,0,29.87482
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_730.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_730.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_730.jpg,-0.02347418,1,0,30.1892
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_802.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_802.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_802.jpg,-0.02347418,1,0,30.19003
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_876.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_876.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_876.jpg,0.09389672,1,0,30.18676
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_45_949.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_45_949.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_45_949.jpg,0.09389672,1,0,30.18653
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_021.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_021.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_021.jpg,0.09389672,1,0,30.18961
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_094.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_094.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_094.jpg,0.09389672,1,0,30.1897
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_165.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_165.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_165.jpg,0.09389672,1,0,30.18983
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_237.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_237.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_237.jpg,-0.1079812,1,0,30.18391
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_310.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_310.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_310.jpg,-0.1408451,1,0,30.18491
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_380.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_380.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_380.jpg,-0.1408451,1,0,30.18699
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_455.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_455.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_455.jpg,-0.1408451,1,0,30.18869
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_531.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_531.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_531.jpg,-0.1173709,1,0,30.1901
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_606.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_606.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_606.jpg,-0.07981221,1,0,30.19067
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_677.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_677.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_677.jpg,0.004694836,1,0,30.19045
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_744.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_744.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_744.jpg,0.004694836,1,0,30.19056
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_812.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_812.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_812.jpg,0.004694836,1,0,30.19048
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_889.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_889.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_889.jpg,0.004694836,1,0,30.19051
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_46_957.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_46_957.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_46_957.jpg,0.004694836,1,0,30.19063
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_025.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_025.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_025.jpg,0.004694836,1,0,30.1903
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_095.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_095.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_095.jpg,0.004694836,1,0,30.19037
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_166.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_166.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_166.jpg,-0.02816901,1,0,30.18987
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_238.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_238.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_238.jpg,-0.05164319,1,0,30.18962
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_305.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_305.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_305.jpg,-0.05164319,1,0,30.18992
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_373.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_373.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_373.jpg,-0.05164319,1,0,30.19019
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_448.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_448.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_448.jpg,-0.05164319,1,0,30.19014
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_520.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_520.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_520.jpg,-0.05164319,1,0,30.19019
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_587.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_587.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_587.jpg,-0.05164319,1,0,30.19021
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_656.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_656.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_656.jpg,-0.05164319,1,0,30.19023
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_723.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_723.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_723.jpg,-0.06103287,1,0,30.19009
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_801.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_801.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_801.jpg,-0.07981221,1,0,30.18982
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_877.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_877.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_877.jpg,-0.09859154,1,0,30.1894
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_47_955.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_47_955.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_47_955.jpg,-0.09859154,1,0,30.18955
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_48_024.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_48_024.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_48_024.jpg,-0.1032864,1,0,30.18888
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_48_091.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_48_091.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_48_091.jpg,-0.1173709,1,0,30.18865
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_48_158.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_48_158.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_48_158.jpg,-0.1220657,1,0,30.18901
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_48_236.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_48_236.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_48_236.jpg,-0.1314554,1,0,30.18855
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_48_311.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_48_311.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_48_311.jpg,-0.1455399,1,0,30.18821
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_48_384.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_48_384.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_48_384.jpg,-0.1690141,1,0,30.18769
C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\center_2017_08_04_20_25_48_460.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\left_2017_08_04_20_25_48_460.jpg,C:\Users\sombra\Desktop\src\track_1_loop_2\IMG\right_2017_08_04_20_25_48_460.jpg,-0.1784038,1,0,30.18814
